	Nx	Mu	v1	v2	v3	v4	v5	v6	vd	gR	gP1	gP2	gP3	gP4	gP5	gP6	gP	R	PSU	Tc	CB	Mc	Tn	Mq	Pq	Q
544	2.276000000000002	1.0824203491210937e-05	1245175.7788658142	906960.0105285646	302320.00350952154	150781.15463256836	301562.3092651367	757.6942443847656	0.0	1.0246069219391707	0.4624932392782896	29.94221512267359	5.911065610807863	0.16320859003826627	0.3521175134112048	8.201436685340013e-05	30.156230926513672	94658.87469421039	42727.692587618665	2766228.032112122	546097.0514465609	15078.115463256836	32530.5703738033	7.576942443847656	2786000.0	70000000.0
545	2.280000000000002	1.0825395584106446e-05	1245312.9127621646	907059.8959922789	302353.29866409296	150797.76048660275	301595.5209732055	757.7776908874512	0.0	1.0247197641111905	0.462595115645463	29.94881068741435	5.90865644089015	0.1632445410464811	0.3516917480790853	8.203243268667393e-05	30.159552097320557	94658.87469421039	42732.39828063491	2766532.682776451	545814.3672426235	15079.776048660275	32487.657873254044	7.577776908874512	2786000.0	70000000.0
546	2.284000000000002	1.0825395584106446e-05	1245312.912762165	907059.8959922789	302353.29866409296	150797.76048660275	301595.5209732055	757.7776908874512	0.0	1.0247197641111905	0.4625951156454632	29.94881068741435	5.911164268663005	0.1632445410464811	0.35119018252451356	8.203243268667393e-05	30.159552097320557	94658.87469421039	42732.39828063492	2766532.682776451	546046.0287789961	15079.776048660275	32441.325565979456	7.577776908874512	2786000.0	70000000.0
547	2.288000000000002	1.0826587677001952e-05	1245450.0466585157	907159.7814559939	302386.5938186646	150814.36634063724	301628.7326812745	757.8611373901366	0.0	1.0248326062832103	0.46269700323188295	29.955406978498907	5.908737944093015	0.16328049601384012	0.3507676110171443	8.205050050946737e-05	30.162873268127445	94658.8746942104	42737.103973651174	2766837.3334407816	545761.7968258337	15081.436634063724	32398.72261527533	7.578611373901366	2786000.0000000005	70000000.0
548	2.292000000000002	1.0826587677001952e-05	1245450.0466585162	907159.7814559939	302386.5938186646	150814.36634063724	301628.7326812745	757.8611373901368	0.0	1.0248326062832103	0.4626970032318831	29.955406978498907	5.911228829019804	0.16328049601384012	0.35026943403178384	8.205050050946738e-05	30.162873268127445	94658.8746942104	42737.10397365119	2766837.3334407816	545991.8679249743	15081.436634063724	32352.708395446974	7.578611373901368	2786000.0000000005	70000000.00000001
549	2.296000000000002	1.082777976989746e-05	1245587.1805548666	907259.6669197086	302419.8889732362	150830.9721946717	301661.9443893434	757.9445838928223	0.0	1.0249454484552298	0.46279890203754936	29.962003995927248	5.908785518349582	0.16331645494034325	0.349850022638756	8.20685703217805e-05	30.166194438934326	94658.87469421039	42741.80966666743	2767141.9841051116	545706.1044755196	15083.097219467169	32310.411744001427	7.579445838928223	2786000.0	70000000.0
550	2.300000000000002	1.082777976989746e-05	1245587.1805548666	907259.6669197084	302419.88897323614	150830.97219467163	301661.94438934326	757.944583892822	0.0	1.02494544845523	0.46279890203754936	29.962003995927237	5.911259635224914	0.1633164549403432	0.3493551992636904	8.206857032178047e-05	30.16619443893433	94658.8746942104	42741.80966666743	2767141.9841051106	545934.6016307916	15083.097219467163	32264.71231294713	7.57944583892822	2786000.0000000005	69999999.99999999
551	2.304000000000002	1.082777976989746e-05	1245587.1805548666	907259.6669197084	302419.88897323614	150830.97219467163	301661.94438934326	757.9445838928223	0.0	1.0249454484552298	0.46279890203754936	29.962003995927237	5.913725161416644	0.1633164549403432	0.34886209402534396	8.20685703217805e-05	30.166194438934326	94658.87469421039	42741.80966666743	2767141.9841051106	546162.3053931625	15083.097219467163	32219.171560472892	7.579445838928223	2786000.0	70000000.0
552	2.308000000000002	1.082897186279297e-05	1245724.314451218	907359.5523834231	302453.1841278077	150847.57804870608	301695.15609741217	758.0280303955078	0.0	1.0250582906272498	0.4629008120624623	29.968601739699363	5.91125702586447	0.16335241782599047	0.3484474105029963	8.208664212361327e-05	30.169515609741218	94658.8746942104	42746.515359683704	2767446.6347694406	545874.2621887153	15084.75780487061	32177.33086002553	7.580280303955078	2786000.0000000005	70000000.0
553	2.312000000000002	1.082897186279297e-05	1245724.3144512174	907359.5523834232	302453.18412780773	150847.5780487061	301695.1560974122	758.0280303955078	0.0	1.0250582906272498	0.46290081206246214	29.96860173969937	5.9137060435407065	0.16335241782599047	0.34795760696774963	8.208664212361327e-05	30.169515609741218	94658.8746942104	42746.51535968369	2767446.634769441	546100.4164079031	15084.757804870611	32132.100016188026	7.580280303955078	2786000.0000000005	70000000.0
554	2.316000000000002	1.0830163955688476e-05	1245861.4483475685	907459.4378471373	302486.4792823791	150864.18390274045	301728.3678054809	758.1114768981934	0.0	1.0251711327992694	0.4630027333066214	29.975200209815252	5.911221334846472	0.1633883846707817	0.34754600096810817	8.210471591496571e-05	30.172836780548092	94658.87469421039	42751.221052699955	2767751.285433769	545810.8814448409	15086.418390274044	32090.557667463734	7.581114768981934	2786000.0	70000000.0
555	2.320000000000002	1.0830163955688476e-05	1245861.4483475683	907459.4378471373	302486.4792823791	150864.18390274045	301728.3678054809	758.1114768981934	0.0	1.0251711327992694	0.46300273330662134	29.975200209815252	5.913654012838721	0.1633883846707817	0.3470594653696602	8.210471591496571e-05	30.172836780548092	94658.87469421039	42751.22105269995	2767751.285433769	546035.5020509742	15086.418390274044	32045.633546237255	7.581114768981934	2786000.0	70000000.0
556	2.324000000000002	1.0831356048583984e-05	1245998.5822439194	907559.3233108523	302519.77443695074	150880.78975677493	301761.57951354986	758.1949234008789	0.0	1.0252839749712892	0.46310466577002696	29.981799406274956	5.911152891481184	0.16342435547471726	0.3466509047969732	8.21227916958378e-05	30.17615795135498	94658.87469421039	42755.926745716206	2768055.9360980997	545744.4908067598	15088.078975677494	32004.386453743424	7.581949234008789	2786000.0	70000000.0
557	2.328000000000002	1.0831356048583984e-05	1245998.5822439191	907559.3233108519	302519.7744369506	150880.78975677487	301761.57951354975	758.1949234008788	0.0	1.0252839749712892	0.4631046657700269	29.981799406274945	5.913569396314587	0.1634243554747172	0.3461676038302942	8.212279169583779e-05	30.176157951354984	94658.8746942104	42755.9267457162	2768055.9360980988	545967.5935117733	15088.078975677487	31959.765912740884	7.581949234008788	2786000.0000000005	69999999.99999999
558	2.332000000000002	1.0832548141479493e-05	1246135.7161402705	907659.2087745668	302553.0695915223	150897.39561080933	301794.79122161865	758.2783699035645	0.0	1.025396817143309	0.4632066094526792	29.988399329078426	5.91105202056001	0.16346033023779682	0.34576205703130514	8.214086946622956e-05	30.179479122161872	94658.8746942104	42760.63243873248	2768360.5867624287	545675.1212510825	15089.739561080933	31918.81102354201	7.5827836990356445	2786000.0000000005	70000000.0
559	2.336000000000002	1.0832548141479493e-05	1246135.7161402695	907659.2087745669	302553.0695915223	150897.39561080936	301794.7912216187	758.2783699035645	0.0	1.025396817143309	0.46320660945267883	29.98839932907843	5.913452516492702	0.16346033023779688	0.3452819578447707	8.214086946622956e-05	30.179479122161865	94658.87469421039	42760.63243873244	2768360.586762429	545896.7215524465	15089.739561080936	31874.490963269574	7.5827836990356445	2786000.0	70000000.0
560	2.340000000000002	1.0833740234375e-05	1246272.8500366213	907759.0942382815	302586.3647460938	150914.00146484378	301828.00292968756	758.36181640625	0.0	1.0255096593153288	0.46330856435457757	29.994999978225685	5.910919042432817	0.16349630896002057	0.3448793936011372	8.215894922614098e-05	30.182800292968754	94658.8746942104	42765.33813174873	2768665.2374267587	545602.8033308128	15091.400146484379	31833.825266259333	7.5836181640625	2786000.0000000005	70000000.0
561	2.344000000000002	1.0833740234375e-05	1246272.8500366213	907759.0942382815	302586.3647460938	150914.00146484378	301828.00292968756	758.36181640625	0.0	1.0255096593153286	0.46330856435457757	29.994999978225685	5.913303691494401	0.16349630896002057	0.3444024637888212	8.215894922614098e-05	30.18280029296875	94658.87469421039	42765.33813174873	2768665.2374267587	545822.916515179	15091.400146484379	31789.80262938618	7.5836181640625	2786000.0	70000000.0
562	2.348000000000002	1.0833740234375e-05	1246272.8500366209	907759.0942382814	302586.3647460938	150914.00146484375	301828.0029296875	758.36181640625	0.0	1.0255096593153286	0.4633085643545774	29.99499997822568	5.915680215686955	0.16349630896002054	0.3439271589503122	8.215894922614098e-05	30.18280029296875	94658.87469421039	42765.338131748715	2768665.2374267583	546042.2797398032	15091.400146484375	31745.92998446149	7.5836181640625	2786000.0	70000000.0
563	2.352000000000002	1.0834932327270506e-05	1246409.9839329715	907858.9797019952	302619.65990066505	150930.60731887806	301861.2146377561	758.4452629089355	0.0	1.0256225014873483	0.4634105304757222	30.001601353716698	5.913123235112894	0.16353229164138824	0.34352905890381397	8.217703097557204e-05	30.186121463775635	94658.8746942104	42770.043824764965	2768969.8880910855	545746.2083293422	15093.060731887806	31705.694925217354	7.5844526290893555	2786000.0000000005	70000000.00000001
564	2.356000000000002	1.0834932327270506e-05	1246409.9839329717	907858.9797019957	302619.6599006652	150930.60731887814	301861.2146377563	758.4452629089354	0.0	1.0256225014873481	0.4634105304757223	30.00160135371672	5.915484153128558	0.16353229164138833	0.34305687530067785	8.217703097557202e-05	30.18612146377563	94658.87469421039	42770.04382476497	2768969.8880910873	545964.1070613649	15093.060731887814	31662.11517881251	7.584452629089355	2786000.0	70000000.0
565	2.360000000000002	1.0836124420166015e-05	1246547.1178293228	907958.8651657103	302652.95505523676	150947.21317291257	301894.42634582514	758.528709411621	0.0	1.025735343659368	0.46351250781611375	30.00820345555155	5.912911456886431	0.1635682782819003	0.34266168128208246	8.219511471452277e-05	30.189442634582516	94658.87469421039	42774.74951778124	2769274.538755417	545666.6265184728	15094.721317291256	31622.16194605421	7.58528709411621	2786000.0	70000000.0
566	2.364000000000002	1.0836124420166015e-05	1246547.1178293233	907958.8651657106	302652.9550552369	150947.2131729126	301894.4263458252	758.528709411621	0.0	1.0257353436593681	0.46351250781611386	30.008203455551556	5.915256925329476	0.16356827828190032	0.34219258759347115	8.219511471452277e-05	30.189442634582523	94658.8746942104	42774.74951778125	2769274.5387554173	545883.0755321699	15094.72131729126	31578.872143314555	7.58528709411621	2786000.0000000005	70000000.0
567	2.368000000000002	1.0837316513061523e-05	1246684.251725674	908058.7506294253	302686.2502098084	150963.81902694705	301927.6380538941	758.6121559143066	0.0	1.0258481858313877	0.4636144963757516	30.014806283730177	5.91266866217046	0.16360426888155646	0.3418002698525488	8.221320044299318e-05	30.192763805389404	94658.87469421039	42779.4552107975	2769579.1894197473	545584.2002071545	15096.381902694706	31539.197866981078	7.586121559143066	2786000.0	70000000.0
568	2.372000000000002	1.0837316513061523e-05	1246684.2517256737	908058.7506294252	302686.2502098084	150963.81902694702	301927.63805389404	758.6121559143066	0.0	1.025848185831388	0.46361449637575153	30.01480628373017	5.914998835545673	0.16360426888155644	0.3413342351775066	8.221320044299318e-05	30.192763805389408	94658.8746942104	42779.455210797496	2769579.189419747	545799.2140781996	15096.381902694702	31496.195092772123	7.586121559143066	2786000.0000000005	70000000.0
569	2.376000000000002	1.0837316513061523e-05	1246684.251725674	908058.7506294249	302686.2502098083	150963.819026947	301927.638053894	758.6121559143064	0.0	1.0258481858313877	0.4636144963757516	30.014806283730167	5.917321163219285	0.16360426888155638	0.34086976964278454	8.221320044299316e-05	30.192763805389404	94658.87469421039	42779.4552107975	2769579.1894197464	546013.5039968166	15096.381902694699	31453.337109048727	7.586121559143064	2786000.0	69999999.99999999
570	2.380000000000002	1.083850860595703e-05	1246821.385622024	908158.6360931394	302719.5453643798	150980.4248809814	301960.8497619628	758.6956024169921	0.0	1.0259610280034075	0.4637164961546355	30.021409838252556	5.914710182955662	0.16364026344035656	0.3404817582170778	8.223128816098321e-05	30.196084976196286	94658.87469421039	42784.16090381374	2769883.8400840755	545712.5512365083	15098.042488098139	31414.078319773922	7.586956024169921	2786000.0	70000000.0
571	2.384000000000002	1.083850860595703e-05	1246821.3856220243	908158.6360931395	302719.5453643798	150980.42488098142	301960.84976196283	758.6956024169921	0.0	1.0259610280034075	0.46371649615463556	30.021409838252563	5.917017445143924	0.1636402634403566	0.34002030577942527	8.223128816098321e-05	30.19608497619629	94658.8746942104	42784.16090381375	2769883.840084076	545925.427589902	15098.04248809814	31371.503049095176	7.586956024169921	2786000.0000000005	70000000.0
572	2.388000000000002	1.0839700698852538e-05	1246958.519518375	908258.5215568545	302752.8405189515	150997.0307350159	301994.0614700318	758.7790489196776	0.0	1.0260738701754273	0.4638185071527661	30.028014119118758	5.914391262728867	0.163676261958301	0.3396350976782967	8.224937786849294e-05	30.19940614700317	94658.87469421039	42788.86659683	2770188.4907484064	545623.1151617451	15099.70307350159	31332.516193389874	7.5877904891967765	2786000.0	70000000.0
573	2.392000000000002	1.0839700698852538e-05	1246958.5195183752	908258.5215568544	302752.8405189515	150997.03073501587	301994.06147003174	758.7790489196776	0.0	1.0260738701754273	0.46381850715276624	30.028014119118755	5.916683608823296	0.16367626195830098	0.33917662845940877	8.224937786849294e-05	30.199406147003177	94658.8746942104	42788.866596830005	2770188.490748406	545834.5920427139	15099.703073501587	31290.22081719591	7.5877904891967765	2786000.0000000005	70000000.0
574	2.396000000000002	1.0840892791748047e-05	1247095.6534147263	908358.4070205686	302786.1356735229	151013.63658905023	302027.27317810047	758.8624954223633	0.0	1.026186712347447	0.4639205293701434	30.034619126328714	5.914042366092587	0.1637122644353894	0.33879419531570704	8.226746956552233e-05	30.20272731781006	94658.87469421039	42793.57228984627	2770493.1414127345	545530.9336325402	15101.363658905024	31251.503157894243	7.588624954223633	2786000.0	70000000.0
575	2.400000000000002	1.0840892791748047e-05	1247095.653414726	908358.407020569	302786.135673523	151013.6365890503	302027.2731781006	758.8624954223634	0.0	1.026186712347447	0.4639205293701433	30.034619126328725	5.91631994350543	0.16371226443538944	0.3383386798331379	8.226746956552235e-05	30.20272731781006	94658.87469421039	42793.57228984626	2770493.1414127355	545741.0249466593	15101.36365890503	31209.48489507037	7.588624954223634	2786000.0	70000000.00000001
576	2.404000000000002	1.0840892791748047e-05	1247095.6534147256	908358.4070205687	302786.1356735229	151013.63658905026	302027.2731781005	758.8624954223634	0.0	1.026186712347447	0.46392052937014316	30.03461912632872	5.918589941625728	0.1637122644353894	0.3378846802090797	8.226746956552235e-05	30.20272731781006	94658.87469421039	42793.57228984625	2770493.141412735	545950.417121631	15101.363658905026	31167.60646007618	7.588624954223634	2786000.0	70000000.00000001
